_step,00spdegt/discounted_return,2g0grw6b/discounted_return,5skjfdb6/discounted_return,63efs4rb/discounted_return,6cygp83c/discounted_return,6outyutx/discounted_return,92v9kww2/discounted_return,99qxlztw/discounted_return,9os7zt87/discounted_return,cu3fna3g/discounted_return,flgg4p43/discounted_return,gt7lt266/discounted_return,jpvjkq6y/discounted_return,lfrslc09/discounted_return,mfc412qw/discounted_return,mme3eu02/discounted_return,mynwux3u/discounted_return,nhxhyuax/discounted_return,ogzgxckx/discounted_return,padvbnfn/discounted_return,pn4cpj2n/discounted_return,qks8epfv/discounted_return,ry21zb85/discounted_return,sd0tj093/discounted_return,snotn0pl/discounted_return,t4rr01vg/discounted_return,u0pwzh7r/discounted_return,u1ccqn5v/discounted_return,vf236326/discounted_return,wtjv38vo/discounted_return
438829056.0,6.167478263378143,6.220640778541565,6.066385269165039,6.296749770641327,6.4158918261528015,6.352324187755585,6.161371231079102,6.216429501771927,6.44660821557045,6.025874465703964,6.333960473537445,6.259668737649918,6.337666481733322,6.463405519723892,6.3192857801914215,6.534950226545334,6.625771462917328,6.331006765365601,6.2741135358810425,6.294239491224289,6.626621693372726,6.4199059009552,6.10405308008194,6.504958480596542,6.658199369907379,6.123880118131638,6.356673777103424,6.343541234731674,6.663820683956146,6.094060301780701
440926208.0,6.204142898321152,6.379744291305542,5.9608485996723175,6.070237100124359,6.3130232989788055,6.338286608457565,6.043277755379677,6.419997870922089,6.495580464601517,6.404584348201752,6.442291110754013,6.261358633637428,6.145946234464645,6.141323953866959,6.507860779762268,6.537529826164246,6.593301594257355,6.518557906150818,6.245577335357666,6.42135214805603,6.9236918687820435,6.475866675376892,6.332795113325119,6.607153683900833,6.358733748085797,6.219831973314285,6.583461165428162,6.393733710050583,6.65158224105835,5.783295452594757
443023360.0,5.5467589646577835,5.291959511116147,3.770264859078452,4.668150069657713,5.084122642874718,5.61095704138279,4.644475409761071,5.032923257909715,5.185971986502409,5.658701449632645,6.009501755237579,5.204684587661177,5.186757780611515,5.081923723220825,5.644845277070999,4.940643832087517,4.797554641962051,5.405744444578886,4.915534266270697,5.269764477387071,5.222322368528694,4.927458633203059,5.836641430854797,5.36457959190011,5.565507158637047,4.794061801920179,5.433226395398378,5.056570500601083,5.827298998832703,5.3280452489852905
445120512.0,3.1916699116118252,3.355085700750351,3.0494755394756794,3.137915613129735,3.142546433955431,3.235212550498545,2.7078465366503224,3.4751321859657764,3.156566328369081,3.199045564979315,3.447035852819681,3.702832607552409,2.762432687683031,2.8285854173009284,3.310253620147705,3.037676814943552,2.9771974096656777,3.7867861636914313,3.659675259143114,3.3345892652869225,2.8818890205584466,2.5739421136677265,3.7454463290050626,3.6652616844512522,3.173594607040286,3.5942446356639266,3.444699129089713,3.6084771268069744,2.1435169372707605,3.9729033783078194
447217664.0,3.252758152782917,3.1162444911897182,3.1399503089487553,2.672670118510723,2.829301066696644,2.964435189962387,2.93409027159214,2.637192191556096,3.2898306250572205,2.3162039667367935,2.508973591029644,2.515858430415392,3.1859824508428574,3.149594873189926,3.0531422458589077,2.956461228430271,3.049524687230587,2.8507180511951447,3.5885966569185257,2.6013932898640633,2.557311400771141,3.0406111031770706,2.8783593624830246,2.8523568864911795,3.422169551253319,2.848673939704895,2.9631349369883537,3.241953734308481,2.90345611423254,3.722166195511818
449314816.0,4.24651175737381,4.485837832093239,4.274356812238693,3.938390776515007,3.9822950214147568,4.100272238254547,3.973160609602928,3.716241516172886,4.391523495316505,3.322417087852955,3.5648171305656433,3.6945761293172836,3.8208803981542587,4.068604543805122,4.2359688729047775,4.192368745803833,4.278270125389099,3.5728069096803665,4.336094334721565,4.041168801486492,3.7727173566818237,4.106899365782738,3.5394657403230667,3.8857529312372208,4.361397624015808,3.9984283298254013,4.148777902126312,3.9262044429779053,4.242185652256012,4.405436500906944
451411968.0,5.255858242511749,5.444467067718506,5.339797720313072,5.117351621389389,4.987984210252762,5.205935031175613,5.063987553119659,4.892967775464058,5.271959111094475,4.614080637693405,4.921201840043068,4.865051135420799,4.91451732814312,5.265146732330322,5.265386521816254,5.25806400179863,5.40180242061615,4.826310485601425,5.150824561715126,5.017861604690552,5.059184044599533,5.2659412026405334,4.7879795134067535,5.086756080389023,5.4935572147369385,5.211130231618881,5.212029993534088,4.956895858049393,5.451259016990662,5.3639779686927795
453509120.0,5.987909525632858,6.1609093844890594,6.003627181053162,5.835428446531296,5.873874604701996,6.077328205108643,5.766370475292206,5.836758404970169,6.077382475137711,5.591491401195526,5.78810578584671,5.883642762899399,5.949607759714127,6.027906894683838,6.05455556511879,6.18421134352684,6.267597913742065,5.869410872459412,5.925267726182938,5.806128054857254,6.003508478403091,6.119866490364075,5.681949347257614,6.096407353878021,6.237293124198914,5.882973253726959,6.08811491727829,5.972594916820526,6.3013593554496765,5.904546737670898
455606272.0,6.298336863517761,6.562519580125809,6.190195202827454,6.223327338695526,6.288269549608231,6.495292395353317,6.308754146099091,6.27822545170784,6.481085330247879,6.130889475345612,6.335785210132599,6.228071182966232,6.386561274528503,6.512909322977066,6.418432861566544,6.499039053916931,6.627701163291931,6.3694212436676025,6.3208732306957245,6.3801252245903015,6.654098033905029,6.46300333738327,6.13493737578392,6.533916592597961,6.6195849776268005,6.363364338874817,6.384929120540619,6.367891997098923,6.715308636426926,6.245161324739456
457703424.0,5.985635444521904,6.198312073945999,6.027672350406647,5.840304329991341,6.323646545410156,6.260077267885208,6.243667662143707,6.356181025505066,6.361710339784622,6.312352806329727,6.34692257642746,6.263181835412979,6.086710512638092,5.997243404388428,6.5736353397369385,6.428234815597534,6.282164126634598,6.337988346815109,5.764317661523819,6.221770644187927,6.767502427101135,6.276444986462593,6.155391484498978,6.6162669360637665,6.0687485337257385,6.164391726255417,6.327946156263351,6.241600781679153,6.32688581943512,5.832948595285416
459800576.0,4.486070330254734,4.70402848534286,3.2592168150004,3.700632717460394,4.52194148208946,4.79636038467288,3.8134699976071715,4.894596353173256,4.627053829142824,5.138135656714439,5.516693010926247,5.283990762196481,4.414047051337548,4.507702086120844,5.591373443603516,4.89257475733757,4.831972726620734,5.463214680552483,4.838441528379917,4.90428264811635,5.145808422937989,4.618545887060463,5.459363237023354,5.088520485907793,4.737199714407325,4.743890434503555,5.6629635244607925,4.79704264877364,5.105205111205578,5.1796115934848785
461897728.0,3.1110276514664292,3.268218033015728,3.0032050404697657,3.0976844914257526,3.09894291870296,3.3271725550293922,2.580760048702359,3.04761660262011,3.162665693089366,3.1130444779992104,3.2187676979228854,2.7429493117670063,3.1405373737215996,2.841839451342821,2.8499502846971154,2.722294192761183,2.8573030717670918,3.206756426487118,3.3995793536305428,2.5357768777757883,2.9203453101217747,2.657500986009836,3.807927329093218,3.1458932074019685,2.9241601107642055,2.75227864459157,2.9455606397241354,3.430882155895233,2.792697980767116,4.19092932343483
463994880.0,3.4792095869779587,3.257393516600132,3.33924650400877,3.130694106221199,3.19617410749197,3.082901958376169,3.1074070557951927,3.0253366474062204,3.497307375073433,2.417668752372265,2.558698669075966,2.7333098500967026,3.3341246992349625,3.449381969869137,3.4240679517388344,3.2873825803399086,3.357904314994812,3.0153012797236443,3.692584216594696,2.722407953813672,3.170011706650257,3.3351007252931595,3.1791104786098003,3.441071782261133,3.441467471420765,3.042576424777508,3.1028494089841843,3.3356360718607903,3.215093456208706,3.8375895023345947
466092032.0,4.412016868591309,4.65303710103035,4.5221215933561325,4.260277658700943,4.227689638733864,4.380758032202721,4.219812110066414,3.951098717749119,4.5827532559633255,3.5534957349300385,3.9953403025865555,4.006858289241791,4.121516942977905,4.231778591871262,4.455063194036484,4.525507256388664,4.553203001618385,3.9709369987249374,4.443928584456444,4.176594585180283,4.061549320816994,4.406803771853447,3.8354768082499504,4.06923434138298,4.666074261069298,4.347578942775726,4.409840241074562,4.155441954731941,4.716007471084595,4.67098642885685
468189184.0,5.516934245824814,5.670135706663132,5.53009170293808,5.357931897044182,5.307022541761398,5.4286971390247345,5.16755211353302,5.121620520949364,5.4043861627578735,4.7991432547569275,5.175028413534164,5.047076642513275,5.1834608018398285,5.3993077874183655,5.415341645479202,5.55496284365654,5.503740847110748,5.114648014307022,5.440074443817139,5.198092386126518,5.2672631442546844,5.453759044408798,4.892681643366814,5.199279874563217,5.687549650669098,5.292103409767151,5.459511011838913,5.228952080011368,5.6860783994197845,5.575005501508713
470286336.0,6.026053071022034,6.277184575796127,6.029872685670853,6.089918881654739,6.145233869552612,6.144315987825394,5.961813688278198,5.954595535993576,6.199976950883865,5.7249473333358765,5.994024783372879,5.9783459305763245,5.947570621967316,6.130192786455154,6.314119726419449,6.291945457458496,6.134083479642868,6.067064464092255,6.027376472949982,6.025056570768356,5.975684881210327,6.112430423498154,5.851689279079437,6.18409276008606,6.432141155004501,6.121129393577576,6.1190086007118225,5.921566843986511,6.437969088554382,6.225640386343002
472383488.0,6.251109465956688,6.548992484807968,6.222912281751633,6.394886016845703,6.4348464012146,6.530251502990723,6.350982040166855,6.579112201929092,6.55159130692482,6.112685799598694,6.493533045053482,6.425378918647766,6.256245404481888,6.4384574592113495,6.44144532084465,6.656828910112381,6.705440580844879,6.48101469874382,6.269959628582001,6.388480693101883,6.682620108127594,6.504760950803757,6.195869326591492,6.512594938278198,6.567014753818512,6.384300380945206,6.417098522186279,6.270534574985504,6.5383873879909515,5.877542465925217
474480640.0,6.0323070883750916,5.930884972214699,5.30698774009943,5.728589311242104,6.259412229061127,6.26515232026577,5.915206804871559,6.458549857139587,6.063405871391296,6.206785589456558,6.25053995847702,6.155049443244934,5.910231292247772,5.638427644968033,6.2126728892326355,6.363349556922913,6.235084280371666,6.394123375415802,5.680508136749268,6.118313878774643,6.805631041526794,6.185980975627899,6.239184856414795,6.467504382133484,6.106032004579902,5.855516105890274,6.431340247392654,6.176606625318527,6.498226702213287,5.722585380077362
476577792.0,4.4695465210825205,4.307851629331708,2.8276180760003626,3.657952606678009,4.40340933855623,4.6864937618374825,3.454392699059099,4.522195212077349,4.34532371442765,4.790803172625601,4.952043628320098,5.176456393674016,4.420781910885125,4.000361192040145,5.420618623495102,4.361065315082669,4.172733562532812,4.589027561247349,3.983251648955047,4.693771783262491,4.211761674378067,4.0167828084668145,4.96502703987062,4.923792466521263,4.797487236559391,4.505501922219992,4.508883824571967,4.533827100880444,5.129864616319537,4.608534440398216
478674944.0,3.0784813575446606,2.944416708429344,2.891291994601488,2.8789583444595337,2.807369764894247,2.878337782807648,2.834451802074909,2.6906525837257504,3.4065815918147564,3.2511821128427982,2.7431886978447437,2.695856106467545,2.8601482082158327,2.8549578338861465,2.8398691676557064,2.5509797167032957,2.6843316107988358,3.0512820333242416,3.4386030193418264,2.5750809721648693,3.154097802937031,2.6377970203757286,3.6029360741376877,3.707603096961975,2.9246485121548176,3.0288830548524857,2.98666375502944,3.5286074578762054,2.5832826704718173,4.101668179035187
480772096.0,3.7083258032798767,3.5516329258680344,3.748714193701744,3.353735111653805,3.292797528207302,3.374834969639778,3.4282714277505875,3.196146387606859,3.4996522068977356,2.8442016281187534,3.0003262236714363,2.874305061995983,3.6097594797611237,3.5781849771738052,3.6226749271154404,3.343542106449604,3.45776829123497,3.1728417575359344,4.030471250414848,2.987722087651491,3.332316279411316,3.42543738335371,3.1912374887615442,3.387287225574255,3.8427125364542007,3.2997299507260323,3.298085741698742,3.3830215111374855,3.557850569486618,4.19097526371479
482869248.0,4.672849401831627,4.784269794821739,4.762342378497124,4.52348680794239,4.534530758857727,4.639959663152695,4.411265552043915,4.162851259112358,4.776453882455826,3.9553144574165344,4.3162806779146194,4.189412966370583,4.52546714246273,4.464579820632935,4.706689342856407,4.727450579404831,4.7341402024030685,4.313373923301697,4.814854085445404,4.3392074406147,4.252697393298149,4.692427903413773,4.095480650663376,4.472306236624718,4.90701162815094,4.528747543692589,4.601335644721985,4.489090695977211,4.737741485238075,4.922871395945549
484966400.0,5.605775535106659,5.686577767133713,5.691138863563538,5.558550879359245,5.5688057243824005,5.598037898540497,5.43640211224556,5.259475067257881,5.702377498149872,5.01226769387722,5.333153665065765,5.3273168206214905,5.164287328720093,5.590733468532562,5.600444942712784,5.563524752855301,5.7030991315841675,5.364311546087265,5.5733974277973175,5.445319399237633,5.29127499461174,5.731855660676956,5.283651694655418,5.462893575429916,5.7405975461006165,5.551227033138275,5.5401188135147095,5.517722815275192,5.822589099407196,5.743047088384628
487063552.0,6.282121300697327,6.459739118814468,6.365422397851944,6.059007346630096,6.361098289489746,6.30007991194725,6.045769482851028,5.885665088891983,6.422529935836792,5.782778888940811,6.100844591856003,6.032155275344849,5.972418546676636,6.265047609806061,6.255596160888672,6.339371770620346,6.376085042953491,6.087872415781021,6.033869355916977,5.997460126876831,6.102259069681168,6.216266632080078,5.962523937225342,6.178283333778381,6.41279873251915,6.144779801368713,6.246811360120773,6.007649213075638,6.557993948459625,6.326587527990341
489160704.0,6.3440335392951965,6.5310430228710175,6.1418768763542175,6.360728144645691,6.491176247596741,6.50812029838562,6.240140587091446,6.288274019956589,6.556331425905228,6.21191793680191,6.41337788105011,6.473426669836044,6.120588839054108,6.411053270101547,6.476912677288055,6.699331879615784,6.549749344587326,6.466656804084778,6.208351373672485,6.251203566789627,6.64504000544548,6.6833802461624146,6.251038819551468,6.48455223441124,6.660619378089905,6.353113025426865,6.43312805891037,6.286966770887375,6.559675008058548,5.866130813956261
491257856.0,5.755180284380913,5.696926601231098,5.313221707940102,5.609474703669548,5.861668407917023,6.033180207014084,5.786676794290543,6.28153857588768,5.669042531400919,6.154150038957596,6.007710158824921,5.721734285354614,5.789682522416115,5.594341546297073,6.230601489543915,5.486743783578277,6.272636875510216,6.2854660749435425,5.368271242827177,5.58829465508461,6.531479507684708,5.59502175450325,6.029085725545883,6.186061888933182,5.873918537050486,5.405289805494249,6.451319456100464,5.976716995239258,6.056395918130875,5.411580801010132
493355008.0,4.3887660340406,3.8149717831984162,3.1789836455136538,3.491920546628535,4.154618926811963,4.479545338079333,3.523359030485153,4.511324465274811,4.328973736613989,4.539889425039291,4.689969308223226,4.640859484672546,3.889931374695152,3.6183646582067013,5.380399465560913,4.221395164728165,3.5736144767142832,4.351621318608522,4.339264505542815,4.389462345046923,4.301697459071875,3.7126290572050493,4.729454996064305,5.121111840009689,4.287946139607811,3.9204908474348485,3.5753675982705317,4.455776445567608,4.148027427494526,4.487242065370083
495452160.0,3.3373219296336174,2.9944339841604233,2.840399529784918,2.9718056321144104,3.044596128165722,2.952851500362158,2.5719181187450886,2.778388813138008,3.2257548049092293,3.014558356255293,2.5665531493723392,2.4961107783019543,2.797944102436304,2.6126223243772984,3.0948955529456725,3.0205563604831696,2.7740345019847155,2.543236620724201,3.4612837098538876,2.8278641179203987,2.978334829211235,2.8991731852293015,3.7486085444688797,2.9835056611336768,3.162260450422764,3.1128719598054886,2.942307222634554,3.3179269740357995,2.645414460450411,4.011824391782284
497549312.0,3.8773685842752457,3.7864552438259125,3.7814253345131874,3.547775723040104,3.58937306702137,3.836172379553318,3.6408222764730453,3.3413105718791485,3.8988925591111183,2.8276952020823956,3.250973254442215,2.995268866419792,3.722931921482086,3.549077734351158,3.7214945778250694,3.47322079539299,3.895168676972389,3.5800696834921837,3.971103146672249,3.4325136467814445,3.385321408510208,3.629817120730877,3.4526781737804413,3.4806056171655655,4.005648463964462,3.658397264778614,3.761789008975029,3.4981151819229126,3.8625795990228653,4.429736018180847
499646464.0,4.919003248214722,5.064910337328911,4.933516576886177,4.686734780669212,4.636944085359573,4.915924683213234,4.677284762263298,4.364236585795879,4.882332965731621,4.142903104424477,4.629040464758873,4.341044664382935,4.616254046559334,4.793865337967873,4.8882874846458435,4.904598921537399,4.9909960478544235,4.449411228299141,4.854455262422562,4.6017164289951324,4.509238615632057,4.872855931520462,4.403748035430908,4.571200907230377,5.0955199003219604,4.861617133021355,4.82960370182991,4.558721423149109,5.062710165977478,5.153037831187248
517472256.0,5.005872557318071,5.081929253254202,4.730463262181729,4.858227223681752,4.926252493401989,5.00353569118306,4.6808631480671465,4.7378129188437015,5.060777281410992,4.629929626767989,5.022179475985467,4.762672350392677,4.698953187093139,4.839091732981615,5.250225245952606,5.016742284409702,4.9143560874217656,4.914354489184916,4.95903435931541,4.886148317134939,5.0773886310635135,4.851909260585671,4.9729629145003855,5.097852346487343,5.181797476951033,4.857598130009137,5.006809064070694,4.856298130238429,5.093395804957254,5.179148728959262
